Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-08-04;C_FL101;1.0;A;1.0;621100719145.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-04;13:20:00;13:36:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100719147.0;0;21;0.0;-16.905;16.905;PRINT BLOBOR;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100719147.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-04;14:00:00;14:16:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100719147.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-04;14:55:00;15:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100719147.0;500;0;402.5;402.5;0.0;;60;;2025-08-04;14:00:00;15:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100719147.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-08-04;14:20:00;14:30:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;20;0.0;-7.84;7.84;PRINT BLOBOR;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-04;09:45:00;10:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;20;0.0;-7.84;7.84;SLOTER LARI;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-08-04;10:00:00;10:19:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-08-04;11:00:00;11:15:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;5040;0;1975.68;1975.68;0.0;;105;;2025-08-04;09:45:00;11:30:00;2025-08-04
2025-08-04;C_FL101;1.0;A;1.0;621100720546.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-08-04;11:20:00;11:30:00;2025-08-04
2025-08-04;C_FL101;;A;;;12550;251;6103.8;5951.565;152.235;;767;;;;;
2025-08-04;C_FL101;1.0;B;3.0;621200067554.0;0;5;0.0;-2.73;2.73;PRINT LARI;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;B;3.0;621200067774.0;0;5;0.0;-3.155;3.155;PRINT BLOBOR;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;B;3.0;621100720064.0;0;8;0.0;-4.368;4.368;SLOTER LARI;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;B;3.0;621100716510.0;0;15;0.0;-8.16;8.16;PRINT BLOBOR;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-04;23:00:00;23:16:00;2025-08-04
2025-08-04;C_FL101;1.0;B;3.0;621100718407.0;12100;0;6364.6;6364.6;0.0;;260;;2025-08-04;23:00:00;03:20:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;16;GANTI/PASANG PISAU SLOTTER;2025-08-05;01:00:00;01:16:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-08-05;00:00:00;00:17:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;40;SHEET NYANGKUT/ MACET;2025-08-05;02:00:00;02:40:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;6339;0;2072.853;2072.853;0.0;;220;;2025-08-05;03:20:00;07:00:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-08-05;06:00:00;06:16:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-05;05:00:00;05:19:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;0;0;0.0;0.0;0.0;;18;LAP KLISE (Plate);2025-08-05;04:00:00;04:18:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;03:20:00;03:36:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720582.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-05;06:55:00;07:00:00;2025-08-05
2025-08-04;C_FL101;1.0;B;3.0;621100720512.0;0;10;0.0;-5.15;5.15;SLOTER LARI;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;;B;;;18439;43;8437.453;8413.89;23.563;;643;;;;;
2025-08-04;C_FL101;1.0;C;2.0;621200067722.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-08-04;17:00:00;17:16:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067722.0;320;10;306.24;296.67;9.57;SLOTER LARI;35;;2025-08-04;17:00:00;17:35:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067724.0;460;4;440.22;436.392;3.828;SLOTER LARI;25;;2025-08-04;17:35:00;18:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067728.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-08-04;18:00:00;18:14:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067728.0;240;10;229.68;220.11;9.57;CREASING PECAH;30;;2025-08-04;18:00:00;18:30:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067730.0;45;5;43.065;38.28;4.785;PRINT BLOBOR;30;;2025-08-04;18:30:00;19:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621200067730.0;0;0;0.0;0.0;0.0;;12;GANTI/PASANG PISAU SLOTTER;2025-08-04;18:30:00;18:42:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;0;35;0.0;-33.495;33.495;PRINT BLOBOR;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-04;19:00:00;19:17:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;0;0;0.0;0.0;0.0;;50;TEMPAT (CONVEYER) PENUH;2025-08-04;20:00:00;20:50:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;0;0;0.0;0.0;0.0;;35;SHEET NYANGKUT/ MACET;2025-08-04;21:15:00;21:50:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;3495;0;3344.715;3344.715;0.0;;240;;2025-08-04;19:00:00;23:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100716150.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-04;22:55:00;23:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719147.0;580;69;466.9;411.355;55.545;CREASING PECAH;10;;2025-08-04;15:00:00;15:10:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719149.0;0;20;0.0;-13.68;13.68;SLOTER LARI;0;;2025-08-04;00:00:00;00:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719149.0;0;0;0.0;0.0;0.0;;16;ADJUST TINTA;2025-08-04;16:00:00;16:16:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719149.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-04;15:10:00;15:26:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719149.0;3400;150;2325.6;2223.0;102.6;PRINT BLOBOR;110;;2025-08-04;15:10:00;17:00:00;2025-08-04
2025-08-04;C_FL101;1.0;C;2.0;621100719149.0;0;0;0.0;0.0;0.0;;20;OUTSIDE FACTOR>OTHERS;2025-08-04;16:40:00;17:00:00;2025-08-04
2025-08-04;C_FL101;;C;;;8540;303;7156.42;6923.347;233.073;;681;;;;;
2025-08-04;C_FL101;;;;;39529;597;21697.673;21288.802;408.871;;2091;;;;;
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;0;7;0.0;-9.653;9.653;SLOTTER MIRING;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;10:30:00;10:46:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-05;14:55:00;15:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;0;0;0.0;0.0;0.0;;120;FEEDER UNIT TROUBLE ELEKTRIK;2025-08-05;13:00:00;15:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;100;0;137.9;137.9;0.0;;270;;2025-08-05;10:30:00;15:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067107.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-08-05;11:30:00;11:50:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067836.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;10:00:00;10:16:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067836.0;0;8;0.0;-11.032;11.032;PRINT BLOBOR;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621200067836.0;400;60;551.6;468.86;82.74;PRINT BLOBOR;30;;2025-08-05;10:00:00;10:30:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100712719.0;0;12;0.0;-17.46;17.46;PRINT BLOBOR;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;0;17;0.0;-10.251;10.251;SLOTER LARI;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;0;0;0.0;0.0;0.0;;16;GANTI/PASANG PISAU SLOTTER;2025-08-05;09:00:00;09:16:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;08:20:00;08:36:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-05;09:30:00;09:50:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;0;33;0.0;-19.899;19.899;PRINT BLOBOR;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720227.0;5100;120;3075.3;3002.94;72.36;PRINT LARI;100;;2025-08-05;08:20:00;10:00:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720582.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;07:00:00;07:16:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720582.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-05;07:30:00;07:50:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720582.0;5500;100;1798.5;1765.8;32.7;PRINT LARI;80;;2025-08-05;07:00:00;08:20:00;2025-08-05
2025-08-05;C_FL101;1.0;A;1.0;621100720582.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-08-05;08:00:00;08:20:00;2025-08-05
2025-08-05;C_FL101;;A;;;11100;357;5563.3;5307.205;256.095;;765;;;;;
2025-08-05;C_FL101;1.0;B;3.0;621100718407.0;0;31;0.0;-16.306;16.306;SLOTER LARI;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;B;3.0;621100720582.0;0;28;0.0;-9.156;9.156;PRINT BLOBOR;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;B;3.0;621100721050.0;2000;0;832.0;832.0;0.0;;50;;2025-08-05;23:00:00;23:50:00;2025-08-05
2025-08-05;C_FL101;1.0;B;3.0;621100721050.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;23:00:00;23:16:00;2025-08-05
2025-08-05;C_FL101;1.0;B;3.0;621100717089.0;2000;0;1052.0;1052.0;0.0;;110;;2025-08-06;03:50:00;05:40:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100717089.0;0;0;0.0;0.0;0.0;;30;OUTSIDE FACTOR>OTHERS;2025-08-06;05:00:00;05:30:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100717089.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-06;03:50:00;04:07:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-06;06:55:00;07:00:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718407.0;200;0;105.2;105.2;0.0;;80;;2025-08-06;05:40:00;07:00:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718407.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;05:40:00;05:56:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718893.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-08-05;23:50:00;00:04:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718893.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-08-06;01:20:00;01:30:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718893.0;0;0;0.0;0.0;0.0;;60;SLOTTER UNIT TROUBLE MEKANIK;2025-08-06;01:30:00;02:30:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718893.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-08-06;03:00:00;03:30:00;2025-08-06
2025-08-05;C_FL101;1.0;B;3.0;621100718893.0;9950;153;4656.6;4584.996;71.604;PRINT LARI;240;;2025-08-05;23:50:00;03:50:00;2025-08-06
2025-08-05;C_FL101;;B;;;14150;212;6645.8;6548.734;97.066;;678;;;;;
2025-08-05;C_FL101;1.0;C;2.0;621100712719.0;0;10;0.0;-14.55;14.55;PRINT BLOBOR;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100712719.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;15:00:00;15:16:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100712719.0;0;0;0.0;0.0;0.0;;20;PRINTING UNIT TROUBLE ELEKTRIK;2025-08-05;16:00:00;16:20:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100712719.0;1650;20;2400.75;2371.65;29.1;PRINT LARI;90;;2025-08-05;15:00:00;16:30:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621200067859.0;0;3;0.0;-3.378;3.378;SLOTER LARI;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621200067859.0;290;13;326.54;311.902;14.638;CREASING PECAH;20;;2025-08-05;16:30:00;16:50:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720189.0;0;25;0.0;-19.425;19.425;PRINT LARI;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720189.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-08-05;17:30:00;17:54:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720189.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-05;18:00:00;18:19:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720189.0;5100;80;3962.7;3900.54;62.16;PRINT LARI;150;;2025-08-05;17:30:00;20:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720682.0;0;20;0.0;-15.54;15.54;PRINTING BOTAK;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720682.0;3520;0;2735.04;2735.04;0.0;;110;;2025-08-05;20:00:00;21:50:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100720682.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;20:00:00;20:16:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721050.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;21:50:00;22:06:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721050.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-05;22:55:00;23:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721050.0;1018;0;423.488;423.488;0.0;;70;;2025-08-05;21:50:00;23:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721399.0;0;9;0.0;-10.134;10.134;SLOTER LARI;0;;2025-08-05;00:00:00;00:00:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721399.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-05;16:50:00;17:06:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721399.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-08-05;17:00:00;17:16:00;2025-08-05
2025-08-05;C_FL101;1.0;C;2.0;621100721399.0;1500;91;1689.0;1586.534;102.466;PRINT BLOBOR;40;;2025-08-05;16:50:00;17:30:00;2025-08-05
2025-08-05;C_FL101;;C;;;13078;271;11537.518;11266.127;271.391;;628;;;;;
2025-08-05;C_FL101;;;;;38328;840;23746.618;23122.066;624.552;;2071;;;;;
2025-08-06;C_FL101;1.0;A;1.0;621100710507.0;0;17;0.0;-22.423;22.423;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100710507.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-06;14:55:00;15:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100710507.0;1117;0;1473.323;1473.323;0.0;;80;;2025-08-06;13:40:00;15:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100710507.0;0;0;0.0;0.0;0.0;;12;SETTING TIME;2025-08-06;13:40:00;13:52:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100713229.0;0;21;0.0;-37.023;37.023;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100713229.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;13:00:00;13:16:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100713229.0;380;19;669.94;636.443;33.497;PRINT BLOBOR;40;;2025-08-06;13:00:00;13:40:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100718407.0;0;15;0.0;-7.89;7.89;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100718407.0;0;20;0.0;-10.52;10.52;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100718407.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;07:00:00;07:16:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100718407.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-06;07:30:00;07:50:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100718407.0;5850;150;3077.1;2998.2;78.9;SLOTER LARI;80;;2025-08-06;07:00:00;08:20:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621200067846.0;0;15;0.0;-21.585;21.585;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621200067846.0;280;5;402.92;395.725;7.195;CREASING PECAH;45;;2025-08-06;10:45:00;11:30:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621200067846.0;0;0;0.0;0.0;0.0;;16;GANTI/PASANG PISAU SLOTTER;2025-08-06;11:00:00;11:16:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621200067846.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-06;10:45:00;11:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100720582.0;0;20;0.0;-6.54;6.54;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100720582.0;0;22;0.0;-7.194;7.194;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100720582.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2025-08-06;08:20:00;08:30:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100720582.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-08-06;09:00:00;09:16:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100720582.0;10100;0;3302.7;3302.7;0.0;;145;;2025-08-06;08:20:00;10:45:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100721392.0;0;15;0.0;-21.585;21.585;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100721392.0;0;0;0.0;0.0;0.0;;16;LAP KLISE (Plate);2025-08-06;12:30:00;12:46:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100721392.0;0;0;0.0;0.0;0.0;;16;TEMPAT (CONVEYER) PENUH;2025-08-06;12:00:00;12:16:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100721392.0;340;7;489.26;479.187;10.073;CREASING PECAH;90;;2025-08-06;11:30:00;13:00:00;2025-08-06
2025-08-06;C_FL101;1.0;A;1.0;621100721392.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;11:30:00;11:46:00;2025-08-06
2025-08-06;C_FL101;;A;;;18067;326;9415.243;9150.818;264.425;;654;;;;;
2025-08-06;C_FL101;1.0;B;3.0;621100717089.0;0;8;0.0;-4.208;4.208;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;B;3.0;621100718893.0;0;41;0.0;-19.188;19.188;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;B;3.0;621100721050.0;0;18;0.0;-7.488;7.488;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;B;3.0;621100719675.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-07;03:50:00;04:07:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719675.0;10200;230;4773.6;4665.96;107.64;CREASING PECAH;190;;2025-08-07;03:50:00;07:00:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719675.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-07;06:55:00;07:00:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719675.0;0;0;0.0;0.0;0.0;;16;TEMPAT (CONVEYER) PENUH;2025-08-07;05:00:00;05:16:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719675.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-07;04:30:00;04:50:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100720734.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;23:00:00;23:16:00;2025-08-06
2025-08-06;C_FL101;1.0;B;3.0;621200067838.0;40;0;17.64;17.64;0.0;;40;;2025-08-07;00:20:00;01:00:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621200067840.0;25;0;11.025;11.025;0.0;;30;;2025-08-07;01:00:00;01:30:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719042.0;0;0;0.0;0.0;0.0;;12;SETTING TIME;2025-08-07;01:30:00;01:42:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719042.0;7300;40;3219.3;3201.66;17.64;PRINT BLOBOR;140;;2025-08-07;01:30:00;03:50:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719042.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-07;02:00:00;02:22:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100719042.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-08-07;01:50:00;02:00:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100720734.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-08-07;00:00:00;00:15:00;2025-08-07
2025-08-06;C_FL101;1.0;B;3.0;621100720734.0;2500;0;1170.0;1170.0;0.0;;80;;2025-08-06;23:00:00;00:20:00;2025-08-07
2025-08-06;C_FL101;;B;;;20065;337;9191.565;9035.401;156.164;;613;;;;;
2025-08-06;C_FL101;1.0;C;2.0;621100713179.0;0;8;0.0;-10.552;10.552;PRINT BLOBOR;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713179.0;1020;12;1345.38;1329.552;15.828;CREASING PECAH;60;;2025-08-06;15:00:00;16:00:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713179.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;15:00:00;15:16:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713235.0;0;5;0.0;-4.91;4.91;PRINTING BOTAK;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713235.0;520;1;510.64;509.658;0.982;PRINT BLOBOR;60;;2025-08-06;17:00:00;18:00:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713235.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;17:00:00;17:16:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713715.0;0;7;0.0;-7.014;7.014;SLOTER LARI;0;;2025-08-06;00:00:00;00:00:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713715.0;747;0;748.494;748.494;0.0;;30;;2025-08-06;18:00:00;18:30:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713715.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-06;18:00:00;18:16:00;2025-08-06
2025-08-06;C_FL101;1.0;C;2.0;621100713715.0;0;0;0.0;0.0;0.0;;9;TEMPAT (CONVEYER) PENUH;2025-08-06;18:20:00;18:29:00;2025-08-06
